timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2025-03-22T16:00:00+00:00,BTCUSDT,funding,,,,9757.891069562187,,,,5.092e-05,-0.49687181326210655,
2025-03-23T00:00:00+00:00,BTCUSDT,funding,,,,9733.45720589943,,,,2.099e-05,-0.20430526675182906,
2025-03-23T08:00:00+00:00,BTCUSDT,funding,,,,9783.997212867263,,,,-1.84e-06,0.018002554871675763,
2025-03-23T16:00:00+00:00,BTCUSDT,funding,,,,9877.30809429799,,,,4.02e-05,-0.39706778539077925,
2025-03-24T00:00:00+00:00,BTCUSDT,funding,,,,9979.874579026826,,,,2.039e-05,-0.20348964266635697,
2025-03-24T08:00:00+00:00,BTCUSDT,funding,,,,10103.240041806992,,,,5.512e-05,-0.5568905911044014,
2025-03-24T14:00:00+00:00,BTCUSDT,close,buy,0.11613053071652538,88058.7,10226.303565207292,10.0,1000.0,4.090521426082917,,,-226.30356520729265
2025-03-24T14:25:00+00:00,BTCUSDT,open,sell,0.11328774634420442,88270.8,10000.0,10.0,1000.0,4.0,,,
2025-03-24T16:00:00+00:00,BTCUSDT,funding,,,,10005.698373641115,,,,-3.422e-05,0.34239499834599896,
2025-03-25T08:00:00+00:00,BTCUSDT,funding,,,,9800.79482682835,,,,1.15e-05,-0.11270914050852604,
2025-03-25T16:00:00+00:00,BTCUSDT,funding,,,,9937.374533820923,,,,-3.776e-05,0.375235262397078,
2025-03-26T00:00:00+00:00,BTCUSDT,funding,,,,9887.867788668505,,,,-2.99e-05,0.2956472468811883,
2025-03-26T08:00:00+00:00,BTCUSDT,funding,,,,9974.295010354499,,,,1.659e-05,-0.16547355422178112,
2025-03-28T14:05:00+00:00,BTCUSDT,close,buy,0.11328774634420442,84387.1,9560.024379523014,10.0,1000.0,3.8240097518092058,,,439.97562047698636
2025-03-28T14:20:00+00:00,BTCUSDT,open,buy,0.1183706516541115,84480.4,10000.0,10.0,1000.0,4.0,,,
2025-03-28T16:00:00+00:00,BTCUSDT,funding,,,,9953.799934659402,,,,8.118e-05,0.8080494786956504,
2025-03-29T00:00:00+00:00,BTCUSDT,funding,,,,9980.007196935621,,,,5.364e-05,0.5353275860436267,
2025-03-29T08:00:00+00:00,BTCUSDT,funding,,,,9904.510395310628,,,,8.214e-05,0.8135564838708149,
2025-03-29T11:15:00+00:00,BTCUSDT,close,sell,0.1183706516541115,82706.3,9789.998626900442,10.0,1000.0,3.915999450760177,,,-210.00137309955818
2025-03-29T11:15:00+00:00,BTCUSDT,open,sell,0.1209097734997213,82706.3,10000.0,10.0,1000.0,4.0,,,
2025-03-29T16:00:00+00:00,BTCUSDT,funding,,,,9981.379894881044,,,,2.53e-05,-0.2525289113404904,
2025-03-30T00:00:00+00:00,BTCUSDT,funding,,,,9988.380570766676,,,,3.41e-06,-0.03406037774631437,
2025-03-30T08:00:00+00:00,BTCUSDT,funding,,,,10052.17256726513,,,,4.27e-06,-0.0429227768622221,
2025-03-30T16:00:00+00:00,BTCUSDT,funding,,,,9997.037710549257,,,,4.588e-05,-0.4586640901599999,
2025-03-31T00:00:00+00:00,BTCUSDT,funding,,,,9958.878586032744,,,,2.643e-05,-0.2632131610288454,
2025-03-31T08:00:00+00:00,BTCUSDT,funding,,,,9926.17249230107,,,,6.02e-05,-0.5975555840365244,
2025-03-31T16:00:00+00:00,BTCUSDT,funding,,,,10107.730608188253,,,,1.845e-05,-0.18648762972107327,
2025-04-01T00:00:00+00:00,BTCUSDT,funding,,,,9985.587554998834,,,,3.961e-05,-0.39552912305350385,
2025-04-01T10:15:00+00:00,BTCUSDT,close,buy,0.1209097734997213,84405.9,10205.498251040126,10.0,1000.0,4.08219930041605,,,-205.49825104012527
2025-04-01T10:15:00+00:00,BTCUSDT,open,buy,0.11847513029302455,84405.9,10000.0,10.0,1000.0,4.0,,,
2025-04-01T14:15:00+00:00,BTCUSDT,close,sell,0.11847513029302455,82676.5,9795.109109671244,10.0,1000.0,3.918043643868498,,,-204.89089032875597
2025-04-01T14:25:00+00:00,BTCUSDT,open,buy,0.12058449717470524,82929.4,10000.0,10.0,1000.0,4.0,,,
2025-04-01T16:00:00+00:00,BTCUSDT,funding,,,,10280.612183375257,,,,3.573e-05,0.3673262733119979,
2025-04-02T08:00:00+00:00,BTCUSDT,funding,,,,10168.625360849108,,,,3.036e-05,0.3087194659553789,
2025-04-02T15:05:00+00:00,BTCUSDT,close,sell,0.12058449717470524,86365.4,10414.328332292287,10.0,1000.0,4.165731332916915,,,414.3283322922872
2025-04-02T15:45:00+00:00,BTCUSDT,open,sell,0.11511546656874178,86869.3,10000.0,10.0,1000.0,4.0,,,
2025-04-02T16:00:00+00:00,BTCUSDT,funding,,,,9971.082994797933,,,,7.33e-06,-0.07308803835186885,
2025-04-02T22:30:00+00:00,BTCUSDT,close,buy,0.11511546656874178,83099.8,9566.072248769127,10.0,1000.0,3.826428899507651,,,433.9277512308721
2025-04-02T22:50:00+00:00,BTCUSDT,open,buy,0.12062726176115803,82900.0,10000.0,10.0,1000.0,4.0,,,
2025-04-03T00:00:00+00:00,BTCUSDT,funding,,,,9927.611580217128,,,,5.862e-05,0.581956590832328,
2025-04-03T08:00:00+00:00,BTCUSDT,funding,,,,10082.26779252111,,,,5.038e-05,0.5079446513872136,
2025-04-03T16:00:00+00:00,BTCUSDT,funding,,,,9927.575392038601,,,,6.484e-05,0.6437039884197828,
2025-04-04T00:00:00+00:00,BTCUSDT,funding,,,,10040.361881785284,,,,4.283e-05,0.4300286993968637,
2025-04-04T08:00:00+00:00,BTCUSDT,funding,,,,10141.700844390833,,,,4.736e-05,0.48031095199034984,
2025-04-04T16:00:00+00:00,BTCUSDT,funding,,,,10006.972255729796,,,,8.038e-05,0.804360429915561,
2025-04-05T00:00:00+00:00,BTCUSDT,funding,,,,10101.531966224367,,,,8.559e-05,0.8645901209891436,
2025-04-05T08:00:00+00:00,BTCUSDT,funding,,,,10077.635705669481,,,,7.437e-05,0.7494737674306393,
2025-04-05T16:00:00+00:00,BTCUSDT,funding,,,,9973.063932448733,,,,4.08e-06,0.04069010084439083,
2025-04-06T00:00:00+00:00,BTCUSDT,funding,,,,10067.551266586248,,,,2.21e-06,0.02224928829915561,
2025-04-06T08:00:00+00:00,BTCUSDT,funding,,,,10001.206272617612,,,,5.363e-05,0.5363646924004826,
2025-04-06T17:40:00+00:00,BTCUSDT,close,sell,0.12062726176115803,81074.1,9779.746682750303,10.0,1000.0,3.9118986731001213,,,-220.25331724969774
2025-04-06T18:55:00+00:00,BTCUSDT,open,buy,0.12647565470122654,79066.6,10000.0,10.0,1000.0,4.0,,,
2025-04-06T23:15:00+00:00,BTCUSDT,close,sell,0.12647565470122654,77390.9,9788.064745417152,10.0,1000.0,3.915225898166861,,,-211.9352545828468
2025-04-06T23:30:00+00:00,BTCUSDT,open,buy,0.12884937508053085,77610.0,10000.0,10.0,1000.0,4.0,,,
2025-04-07T00:00:00+00:00,BTCUSDT,funding,,,,10021.466305888416,,,,4.946e-05,0.49566172348924104,
2025-04-07T06:25:00+00:00,BTCUSDT,close,sell,0.12884937508053085,75786.0,9764.978739853112,10.0,1000.0,3.9059914959412447,,,-235.02126014688827
2025-04-07T07:05:00+00:00,BTCUSDT,open,buy,0.1335735876930639,74865.1,10000.0,10.0,1000.0,4.0,,,
2025-04-07T08:00:00+00:00,BTCUSDT,funding,,,,10119.281213809905,,,,6.857e-05,0.6938791128309453,
2025-04-07T13:55:00+00:00,BTCUSDT,close,sell,0.1335735876930639,78319.9,10461.470030761995,10.0,1000.0,4.184588012304798,,,461.47003076199564
2025-04-07T14:25:00+00:00,BTCUSDT,open,sell,0.12801228917976126,78117.5,10000.0,10.0,1000.0,4.0,,,
2025-04-07T16:00:00+00:00,BTCUSDT,funding,,,,10037.07235894646,,,,4.998e-05,-0.501652876500144,
2025-04-07T22:20:00+00:00,BTCUSDT,close,buy,0.12801228917976126,79750.0,10208.98006208596,10.0,1000.0,4.083592024834385,,,-208.98006208596027
2025-04-07T22:35:00+00:00,BTCUSDT,open,sell,0.1253494114845131,79777.0,10000.0,10.0,1000.0,4.0,,,
2025-04-08T00:00:00+00:00,BTCUSDT,funding,,,,9932.687366032816,,,,4.074e-05,-0.40465768329217694,
2025-04-08T08:00:00+00:00,BTCUSDT,funding,,,,9960.189026912518,,,,3.575e-05,-0.35607675771212255,
2025-04-08T16:00:00+00:00,BTCUSDT,funding,,,,9823.47042380636,,,,3.134e-05,-0.30786756308209134,
2025-04-08T17:30:00+00:00,BTCUSDT,close,buy,0.1253494114845131,76562.5,9597.064316783033,10.0,1000.0,3.8388257267132135,,,402.93568321696733
2025-04-08T17:35:00+00:00,BTCUSDT,open,buy,0.12988581737794305,76990.7,10000.0,10.0,1000.0,4.0,,,
2025-04-09T00:00:00+00:00,BTCUSDT,funding,,,,9877.011119524826,,,,9.568e-05,0.9450324239161354,
2025-04-09T01:10:00+00:00,BTCUSDT,close,sell,0.12988581737794305,75274.9,9777.141914542924,10.0,1000.0,3.91085676581717,,,-222.85808545707508
2025-04-09T01:35:00+00:00,BTCUSDT,open,buy,0.13221934130968546,75631.9,10000.0,10.0,1000.0,4.0,,,
2025-04-09T16:00:00+00:00,BTCUSDT,funding,,,,10219.246111759721,,,,6.856e-05,0.7006315134222464,
2025-04-09T17:00:00+00:00,BTCUSDT,close,sell,0.13221934130968546,78714.9,10407.632229257759,10.0,1000.0,4.163052891703104,,,407.6322292577603
2025-04-09T17:10:00+00:00,BTCUSDT,open,sell,0.12743577555501467,78470.9,10000.0,10.0,1000.0,4.0,,,
2025-04-09T17:20:00+00:00,BTCUSDT,close,buy,0.12743577555501467,80762.9,10292.082797572093,10.0,1000.0,4.116833119028837,,,-292.0827975720936
2025-04-09T17:40:00+00:00,BTCUSDT,open,sell,0.12355319212027162,80936.8,10000.0,10.0,1000.0,4.0,,,
2025-04-09T18:20:00+00:00,BTCUSDT,close,buy,0.12355319212027162,82885.7,10240.792816123198,10.0,1000.0,4.0963171264492795,,,-240.79281612319664
2025-04-09T18:30:00+00:00,BTCUSDT,open,sell,0.12150978336020725,82297.9,10000.0,10.0,1000.0,4.0,,,
2025-04-10T00:00:00+00:00,BTCUSDT,funding,,,,10034.277909885916,,,,7.705e-05,-0.7731411129567098,
2025-04-10T08:00:00+00:00,BTCUSDT,funding,,,,9912.828881417387,,,,1.14e-06,-0.011300624924815822,
2025-04-10T15:45:00+00:00,BTCUSDT,close,buy,0.12150978336020725,78666.6,9558.761523684081,10.0,1000.0,3.8235046094736327,,,441.2384763159192
2025-04-10T15:55:00+00:00,BTCUSDT,open,buy,0.12701364253534472,78731.7,10000.0,10.0,1000.0,4.0,,,
2025-04-10T16:00:00+00:00,BTCUSDT,funding,,,,10005.652107092823,,,,6.775e-05,0.6778829302555387,
2025-04-11T08:00:00+00:00,BTCUSDT,funding,,,,10309.58305231565,,,,-4.294e-05,-0.44269349626643395,
2025-04-11T09:25:00+00:00,BTCUSDT,close,sell,0.12701364253534472,82025.0,10418.29402896165,10.0,1000.0,4.167317611584661,,,418.2940289616511
2025-04-11T09:45:00+00:00,BTCUSDT,open,sell,0.12175729874127304,82130.6,10000.0,10.0,1000.0,4.0,,,
2025-04-11T16:00:00+00:00,BTCUSDT,funding,,,,10038.390076293123,,,,3.29e-05,-0.3302630335100437,
2025-04-11T17:40:00+00:00,BTCUSDT,close,buy,0.12175729874127304,83912.2,10216.922803437452,10.0,1000.0,4.086769121374981,,,-216.922803437451
2025-04-11T18:10:00+00:00,BTCUSDT,open,sell,0.11912703707233394,83944.0,10000.0,10.0,1000.0,4.0,,,
2025-04-12T00:00:00+00:00,BTCUSDT,funding,,,,9923.294100829125,,,,3.654e-05,-0.36259716644429624,
2025-04-12T16:00:00+00:00,BTCUSDT,funding,,,,10140.248260745258,,,,5.388e-05,-0.5463565762889545,
2025-04-12T20:40:00+00:00,BTCUSDT,close,buy,0.11912703707233394,85755.7,10215.822453063947,10.0,1000.0,4.086328981225579,,,-215.82245306394705
2025-04-12T20:50:00+00:00,BTCUSDT,open,sell,0.1170633945106633,85423.8,10000.0,10.0,1000.0,4.0,,,
2025-04-13T00:00:00+00:00,BTCUSDT,funding,,,,9980.099222933188,,,,5.057e-05,-0.5046936177037313,
2025-04-13T08:00:00+00:00,BTCUSDT,funding,,,,9868.210030459895,,,,8.429e-05,-0.8317914234674645,
2025-04-13T16:00:00+00:00,BTCUSDT,funding,,,,9854.899922504033,,,,9.642e-05,-0.9502094505278389,
2025-04-14T00:00:00+00:00,BTCUSDT,funding,,,,9801.355125854854,,,,8.113e-05,-0.7951839413606043,
2025-04-14T08:00:00+00:00,BTCUSDT,funding,,,,9913.864754319055,,,,7.127e-05,-0.706561141040319,
2025-04-14T16:00:00+00:00,BTCUSDT,funding,,,,9862.590987523383,,,,2.428e-05,-0.23946370917706775,
2025-04-15T00:00:00+00:00,BTCUSDT,funding,,,,9886.401681966852,,,,-2.073e-05,0.20494510686717285,
2025-04-15T08:00:00+00:00,BTCUSDT,funding,,,,10038.490444115107,,,,6.606e-05,-0.663142678738244,
2025-04-16T00:00:00+00:00,BTCUSDT,funding,,,,9788.197200311857,,,,2.428e-05,-0.2376574280235719,
2025-04-16T08:00:00+00:00,BTCUSDT,funding,,,,9739.686129626638,,,,6.917e-05,-0.6736940895862745,
2025-04-16T16:00:00+00:00,BTCUSDT,funding,,,,9945.600640570896,,,,1.978e-05,-0.19672398067049232,
2025-04-17T08:00:00+00:00,BTCUSDT,funding,,,,9910.551860254402,,,,5.679e-05,-0.5628202401438475,
2025-04-18T00:00:00+00:00,BTCUSDT,funding,,,,9932.4895403857,,,,1.788e-05,-0.17759291298209634,
2025-04-18T08:00:00+00:00,BTCUSDT,funding,,,,9906.524879483235,,,,7.071e-05,-0.7004903742282597,
2025-04-18T16:00:00+00:00,BTCUSDT,funding,,,,9878.815974002562,,,,2.995e-05,-0.2958705384213767,
2025-04-19T00:00:00+00:00,BTCUSDT,funding,,,,9883.896525324324,,,,2.93e-05,-0.2895981681920027,
2025-04-19T08:00:00+00:00,BTCUSDT,funding,,,,9965.606774692767,,,,6.024e-05,-0.6003281521074924,
2025-04-19T16:00:00+00:00,BTCUSDT,funding,,,,9977.4887092356,,,,-1.953e-05,0.1948603544913713,
2025-04-20T00:00:00+00:00,BTCUSDT,funding,,,,9951.500635654233,,,,-2.98e-06,0.02965547189424961,
2025-04-20T08:00:00+00:00,BTCUSDT,funding,,,,9915.480229163302,,,,-1.078e-05,0.1068888768703804,
2025-04-20T16:00:00+00:00,BTCUSDT,funding,,,,9864.74495398238,,,,-2.258e-05,0.22274594106092213,
2025-04-21T00:00:00+00:00,BTCUSDT,funding,,,,9973.801212308514,,,,5.232e-05,-0.5218292794279814,
2025-04-21T01:35:00+00:00,BTCUSDT,close,buy,0.1170633945106633,87235.2,10212.048632816615,10.0,1000.0,4.084819453126646,,,-212.04863281661483
2025-04-21T01:55:00+00:00,BTCUSDT,open,sell,0.11461462551390333,87248.9,10000.0,10.0,1000.0,4.0,,,
2025-04-22T08:00:00+00:00,BTCUSDT,funding,,,,10135.623486370601,,,,-7.44e-06,0.07540903873859728,
2025-04-22T13:00:00+00:00,BTCUSDT,close,buy,0.11461462551390333,89102.0,10212.392362539815,10.0,1000.0,4.084956945015926,,,-212.39236253981494
2025-04-22T14:00:00+00:00,BTCUSDT,open,sell,0.1109190978284259,90155.8,10000.0,10.0,1000.0,4.0,,,
2025-04-22T16:00:00+00:00,BTCUSDT,funding,,,,10061.460272106731,,,,-7.045e-05,0.7088298761699192,
2025-04-22T21:45:00+00:00,BTCUSDT,close,buy,0.1109190978284259,93405.0,10360.398332664121,10.0,1000.0,4.144159333065649,,,-360.39833266412114
2025-04-22T22:00:00+00:00,BTCUSDT,open,sell,0.10779625645160594,92767.6,10000.0,10.0,1000.0,4.0,,,
2025-04-23T00:00:00+00:00,BTCUSDT,funding,,,,10088.091100772252,,,,-1.389e-05,0.14012358538972658,
2025-04-23T16:00:00+00:00,BTCUSDT,funding,,,,10043.916194878384,,,,4.587e-05,-0.46071443585907146,
2025-04-24T00:00:00+00:00,BTCUSDT,funding,,,,10080.588481323219,,,,-2.671e-05,0.26925251833614317,
2025-04-25T12:10:00+00:00,BTCUSDT,close,buy,0.10779625645160594,94764.2,10215.226005631275,10.0,1000.0,4.08609040225251,,,-215.22600563127548
2025-04-25T12:25:00+00:00,BTCUSDT,open,sell,0.10590101643795577,94427.8,10000.0,10.0,1000.0,4.0,,,
2025-04-26T08:00:00+00:00,BTCUSDT,funding,,,,10009.107487413665,,,,-2.774e-05,0.2776526417008551,
2025-04-27T08:00:00+00:00,BTCUSDT,funding,,,,9953.12821012456,,,,-6.6e-06,0.06569064618682209,
2025-04-27T16:00:00+00:00,BTCUSDT,funding,,,,9940.112975204336,,,,-4.21e-06,0.04184787562561026,
2025-04-29T00:00:00+00:00,BTCUSDT,funding,,,,10047.57073658393,,,,-7.73e-06,0.07766772179379379,
2025-04-29T08:00:00+00:00,BTCUSDT,funding,,,,10045.781009406128,,,,4.13e-06,-0.04148907556884731,
2025-04-30T08:00:00+00:00,BTCUSDT,funding,,,,10011.29963845393,,,,2.939e-05,-0.294232096374161,
2025-05-01T00:00:00+00:00,BTCUSDT,funding,,,,9974.848508595986,,,,3.519e-05,-0.3510149190174927,
2025-05-01T08:00:00+00:00,BTCUSDT,funding,,,,10051.965628766106,,,,5.755e-05,-0.5784906219354894,
2025-05-01T12:20:00+00:00,BTCUSDT,close,buy,0.10590101643795577,96318.1,10200.184691372668,10.0,1000.0,4.080073876549068,,,-200.1846913726681
2025-05-01T12:20:00+00:00,BTCUSDT,open,buy,0.10382264600319151,96318.1,10000.0,10.0,1000.0,4.0,,,
2025-05-02T00:00:00+00:00,BTCUSDT,funding,,,,10020.276562764422,,,,-0.00012232,-1.225680229157344,
2025-05-02T08:00:00+00:00,BTCUSDT,funding,,,,10005.699863265576,,,,-9.382e-05,-0.9387347611715764,
2025-05-03T00:00:00+00:00,BTCUSDT,funding,,,,10054.112363096863,,,,-5.953e-05,-0.5985213089751563,
2025-05-03T08:00:00+00:00,BTCUSDT,funding,,,,9981.685685245036,,,,3.198e-05,0.31921430821413627,
2025-05-03T16:00:00+00:00,BTCUSDT,funding,,,,9999.491269034585,,,,-1.483e-05,-0.1482924555197829,
2025-05-04T23:25:00+00:00,BTCUSDT,close,sell,0.10382264600319151,94363.1,9797.026727063761,10.0,1000.0,3.918810690825505,,,-202.9732729362394
2025-05-04T23:55:00+00:00,BTCUSDT,open,buy,0.10612309004968683,94230.2,10000.0,10.0,1000.0,4.0,,,
2025-05-05T00:00:00+00:00,BTCUSDT,funding,,,,10000.647350849304,,,,-2.404e-05,-0.24041556231441727,
2025-05-05T08:00:00+00:00,BTCUSDT,funding,,,,10049.623156907233,,,,3.636e-05,0.36540429798514695,
2025-05-06T16:00:00+00:00,BTCUSDT,funding,,,,10024.471984565458,,,,7.57e-06,0.07588525292316052,
2025-05-07T08:00:00+00:00,BTCUSDT,funding,,,,10278.466988290378,,,,-2.5e-07,-0.0025696167470725946,
2025-05-08T00:00:00+00:00,BTCUSDT,funding,,,,10293.302996279324,,,,2.318e-05,0.23859876345375475,
2025-05-08T02:10:00+00:00,BTCUSDT,close,sell,0.10612309004968683,98020.0,10402.185286670303,10.0,1000.0,4.160874114668121,,,402.18528667030347
2025-05-08T02:55:00+00:00,BTCUSDT,open,sell,0.10139334737969172,98625.8,10000.0,10.0,1000.0,4.0,,,
2025-05-08T15:35:00+00:00,BTCUSDT,close,buy,0.10139334737969172,100958.2,10236.489843428391,10.0,1000.0,4.0945959373713565,,,-236.48984342839236
2025-05-08T15:50:00+00:00,BTCUSDT,open,sell,0.09918037339426976,100826.4,10000.0,10.0,1000.0,4.0,,,
2025-05-08T21:15:00+00:00,BTCUSDT,close,buy,0.09918037339426976,102960.8,10211.69058897273,10.0,1000.0,4.084676235589092,,,-211.69058897273024
2025-05-08T21:15:00+00:00,BTCUSDT,open,buy,0.0971243424682015,102960.8,10000.0,10.0,1000.0,4.0,,,
2025-05-09T16:00:00+00:00,BTCUSDT,funding,,,,9963.005337953862,,,,4.378e-05,0.43618037369562007,
2025-05-10T08:00:00+00:00,BTCUSDT,funding,,,,10083.138437152782,,,,0.0001,1.0083138437152783,
2025-05-11T00:00:00+00:00,BTCUSDT,funding,,,,10181.505971204577,,,,0.0001,1.0181505971204576,
2025-05-12T08:00:00+00:00,BTCUSDT,funding,,,,10127.116339422382,,,,0.0001,1.0127116339422382,
2025-05-12T16:00:00+00:00,BTCUSDT,funding,,,,9958.43078142361,,,,2.301e-05,0.2291434922805573,
2025-05-12T18:45:00+00:00,BTCUSDT,close,sell,0.0971243424682015,100733.5,9783.674952020576,10.0,1000.0,3.9134699808082307,,,-216.32504797942548
2025-05-12T18:55:00+00:00,BTCUSDT,open,buy,0.09844099004072504,101583.7,10000.0,10.0,1000.0,4.0,,,
2025-05-13T00:00:00+00:00,BTCUSDT,funding,,,,10096.90531059609,,,,6.847e-05,0.6913351066165143,
2025-05-14T08:00:00+00:00,BTCUSDT,funding,,,,10205.603851799058,,,,7.542e-05,0.7697066425026851,
2025-05-15T00:00:00+00:00,BTCUSDT,funding,,,,10189.09529776923,,,,2.978e-05,0.3034312579675677,
2025-05-15T16:00:00+00:00,BTCUSDT,funding,,,,10154.247187294814,,,,1.439e-05,0.14611961702517237,
2025-05-16T08:00:00+00:00,BTCUSDT,funding,,,,10188.642469215041,,,,7.535e-05,0.7677142100553533,
2025-05-16T16:00:00+00:00,BTCUSDT,funding,,,,10280.960429675233,,,,4.768e-05,0.4901961932869151,
2025-05-17T00:00:00+00:00,BTCUSDT,funding,,,,10179.920597497432,,,,2.821e-05,0.28717556005540257,
2025-05-18T00:00:00+00:00,BTCUSDT,funding,,,,10156.796808936868,,,,6.742e-05,0.6847712408585237,
2025-05-18T08:00:00+00:00,BTCUSDT,funding,,,,10228.009021132328,,,,5.903e-05,0.6037593725174413,
2025-05-18T16:00:00+00:00,BTCUSDT,funding,,,,10378.003557657381,,,,0.0001,1.037800355765738,
2025-05-18T16:55:00+00:00,BTCUSDT,close,sell,0.09844099004072504,105789.2,10413.99358361627,10.0,1000.0,4.165597433446508,,,413.9935836162692
2025-05-18T17:20:00+00:00,BTCUSDT,open,sell,0.09465080950104826,105651.5,10000.0,10.0,1000.0,4.0,,,
2025-05-19T00:00:00+00:00,BTCUSDT,funding,,,,10088.015787755025,,,,5.99e-05,-0.604272145686526,
2025-05-20T00:00:00+00:00,BTCUSDT,funding,,,,10001.987666999523,,,,8.378e-05,-0.8379665267412201,
2025-05-20T16:00:00+00:00,BTCUSDT,funding,,,,9979.886702981028,,,,1.266e-05,-0.12634536565973983,
2025-05-21T00:00:00+00:00,BTCUSDT,funding,,,,10111.92458223499,,,,8.767e-05,-0.8865124281245416,
2025-05-21T06:25:00+00:00,BTCUSDT,close,buy,0.09465080950104826,107827.6,10205.969626555232,10.0,1000.0,4.082387850622093,,,-205.96962655523168
2025-05-21T06:40:00+00:00,BTCUSDT,open,sell,0.09268467653511313,107892.7,10000.0,10.0,1000.0,4.0,,,
2025-05-22T01:00:00+00:00,BTCUSDT,close,buy,0.09268467653511313,110484.7,10240.238681579012,10.0,1000.0,4.096095472631605,,,-240.23868157901322
2025-05-22T01:10:00+00:00,BTCUSDT,open,sell,0.09084962569954212,110072.0,10000.0,10.0,1000.0,4.0,,,
2025-05-22T08:00:00+00:00,BTCUSDT,funding,,,,10078.921069845192,,,,0.0001,-1.0078921069845193,
2025-05-23T08:00:00+00:00,BTCUSDT,funding,,,,10057.83487172033,,,,7.261e-05,-0.7302993900356132,
2025-05-24T08:00:00+00:00,BTCUSDT,funding,,,,9787.130242023402,,,,4.59e-05,-0.44922927810887414,
2025-05-25T08:00:00+00:00,BTCUSDT,funding,,,,9766.08946871139,,,,5.113e-05,-0.4993401545352134,
2025-05-25T16:00:00+00:00,BTCUSDT,funding,,,,9715.695181335854,,,,3.651e-05,-0.35472003107057204,
2025-05-26T00:00:00+00:00,BTCUSDT,funding,,,,9890.344501780653,,,,7.331e-05,-0.7250611554255397,
2025-05-26T08:00:00+00:00,BTCUSDT,funding,,,,9990.969547205466,,,,0.0001,-0.9990969547205467,
2025-05-29T00:00:00+00:00,BTCUSDT,funding,,,,9773.87528163384,,,,3.186e-05,-0.31139566647285416,
2025-05-29T16:00:00+00:00,BTCUSDT,funding,,,,9718.18446108002,,,,8.379e-05,-0.8142866759938948,
2025-05-29T19:10:00+00:00,BTCUSDT,close,buy,0.09084962569954212,105625.6,9596.046224289557,10.0,1000.0,3.8384184897158233,,,403.95377571044355
2025-05-29T19:20:00+00:00,BTCUSDT,open,buy,0.09449437947430887,105826.4,10000.0,10.0,1000.0,4.0,,,
2025-05-30T16:00:00+00:00,BTCUSDT,funding,,,,9954.71829335591,,,,7.392e-05,0.7358527762448689,
2025-05-30T23:35:00+00:00,BTCUSDT,close,sell,0.09449437947430887,103699.8,9799.048252609935,10.0,1000.0,3.919619301043974,,,-200.9517473900644
2025-05-30T23:45:00+00:00,BTCUSDT,open,buy,0.09614376954723015,104010.9,10000.0,10.0,1000.0,4.0,,,
2025-05-31T00:00:00+00:00,BTCUSDT,funding,,,,9990.222178637046,,,,8.506e-05,0.8497682985148672,
2025-05-31T08:00:00+00:00,BTCUSDT,funding,,,,9972.820156348998,,,,7.552e-05,0.7531473782074763,
2025-05-31T16:00:00+00:00,BTCUSDT,funding,,,,10041.534108444404,,,,4.687e-05,0.4706467036627892,
2025-06-01T16:00:00+00:00,BTCUSDT,funding,,,,10061.397411232861,,,,4.117e-05,0.41422773142045693,
2025-06-02T08:00:00+00:00,BTCUSDT,funding,,,,10132.120768111805,,,,5.593e-05,0.5666895145604932,
2025-06-02T16:00:00+00:00,BTCUSDT,funding,,,,10032.28507781396,,,,4.467e-05,0.44814217442594956,
2025-06-03T00:00:00+00:00,BTCUSDT,funding,,,,10166.213348793251,,,,5.005e-05,0.5088189781071022,
2025-06-03T08:00:00+00:00,BTCUSDT,funding,,,,10112.517053501124,,,,6.066e-05,0.6134252844653781,
2025-06-04T00:00:00+00:00,BTCUSDT,funding,,,,10137.158701636079,,,,-1.1e-07,-0.0011150874571799689,
2025-06-04T08:00:00+00:00,BTCUSDT,funding,,,,10123.217855051731,,,,2.611e-05,0.26431721819540066,
2025-06-04T16:00:00+00:00,BTCUSDT,funding,,,,10123.342841952142,,,,9.62e-06,0.09738655813957961,
2025-06-05T08:00:00+00:00,BTCUSDT,funding,,,,10052.581027565382,,,,2.871e-05,0.2886096013014021,
2025-06-05T16:00:00+00:00,BTCUSDT,funding,,,,10050.187047703654,,,,5.156e-05,0.5181876441796004,
2025-06-05T19:15:00+00:00,BTCUSDT,close,sell,0.09614376954723015,101748.5,9782.484335776348,10.0,1000.0,3.912993734310539,,,-217.51566422365295
